0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Patient_id
0.0,0.0,0.0,30.507265,0.0,3.487822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9653134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5889344,0.0,5.154031,33.131016,0.0,3.620853,6.7192864,0.0,0.0,0.0,0.0,0.0,6.400144,0.0,0.0,3.129628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9950812,0.0,0.0,0.0,5.682507,0.0,4.966855,0.0,0.0,0.0,0.0,6.0753126,0.0,0.0,3.6305435,0.0,13.606714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4405718,0.0,3.4534392,5.5768948,5.2723327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5490398,3.4483993,0.0,3.236837,3.2655737,21.942175,0.0,0.0,0.0,0.0,19.239042,0.0,0.0,0.0,0.0,0.0,19.496147,0.0,0.0,0.0,3.8378425,0.0,0.0,0.0,3.712659,30.305252,LIDC-IDRI-0851_3_roi.npy
0.0,0.0,0.0,29.443834,0.0,4.762368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.416339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189824,0.0,7.7198334,40.310204,0.0,4.9574485,7.10408,0.0,0.0,0.0,0.0,0.0,7.382507,0.0,0.0,4.5850735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745419,0.0,0.0,0.0,7.247267,0.0,7.036746,0.0,0.0,0.0,0.0,5.3912687,0.0,0.0,4.9904723,0.0,14.644124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8279943,0.0,4.8212423,7.601172,7.6690583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2612121,4.672268,0.0,5.335554,4.5134726,17.77729,0.0,0.0,0.0,0.0,27.02195,0.0,0.0,0.0,0.0,0.0,15.678884,0.0,0.0,0.0,5.9439383,0.0,0.0,0.0,5.4464016,26.598867,LIDC-IDRI-0851_4_roi.npy
0.0,0.0,0.0,27.573997,0.0,7.007666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95695,0.0,11.18358,0.0,0.0,7.0685883,3.4226832,0.0,0.0,0.0,0.0,0.0,4.806623,0.0,0.0,7.9237523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606751,0.0,0.0,0.0,0.5426061,0.0,14.201762,0.0,0.0,0.0,0.0,15.920126,0.0,0.0,6.686672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5922775,0.0,6.907389,9.629577,11.206481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777575,0.0,6.0777035,6.5514193,26.873608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.591017,0.0,0.0,0.0,8.632877,0.0,0.0,0.0,7.043674,33.977936,LIDC-IDRI-0852_1_roi.npy
0.0,0.0,0.0,27.146387,0.0,5.9213305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1144705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.810283,0.0,8.473546,0.0,0.0,3.648891,3.9661956,0.0,0.0,0.0,0.0,0.0,1.9984252,0.0,0.0,4.318641,0.0,6.0811825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.227675,0.0,4.4225216,0.0,0.0,0.0,1.8615949,0.0,9.427668,0.0,0.0,0.0,0.0,11.35067,0.0,0.0,5.6473856,0.0,0.0,2.216194,0.0,0.0,0.0,0.0,0.0,0.0,3.6596518,0.0,4.79398,1.8064741,2.0467916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3075078,0.0,3.0741897,3.9954236,32.439243,0.0,0.0,0.0,0.0,16.910618,0.0,0.0,0.0,0.0,0.0,27.316395,0.0,0.0,0.0,6.8811054,0.0,0.0,0.0,3.815921,40.50283,LIDC-IDRI-0852_2_roi.npy
6.5093102,0.0,0.0,2.829286,0.0,1.5962172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3850718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952833,0.0,7.428539,0.0,0.0,3.4254878,7.886726,0.0,0.0,0.0,0.0,0.0,3.291044,0.0,0.0,3.7221844,0.0,13.601782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5070105,0.0,0.0,0.0,4.183206,0.0,8.64754,0.0,0.0,0.0,0.0,5.0509863,0.0,0.0,1.3880157,0.0,0.0,9.132744,0.0,0.0,0.0,3.7451508,0.0,0.0,3.5130181,0.0,1.7734586,8.727416,9.500934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0740988,0.0,4.092261,1.6386998,38.84153,0.0,0.0,0.0,0.0,23.141092,0.0,0.0,0.0,0.0,0.0,30.130192,0.0,0.0,0.0,2.8411167,0.0,0.0,0.0,6.0470166,45.246044,LIDC-IDRI-0854_1_roi.npy
0.0,0.0,0.0,35.55632,0.0,0.5712199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9151227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06612789,0.0,10.952463,12.475966,0.0,1.2399466,7.866289,0.0,0.0,0.0,0.0,0.0,12.658822,0.0,0.0,1.5902447,0.0,4.739294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739648,0.0,0.9359117,0.0,0.0,0.0,0.8894787,0.0,8.236117,0.0,0.0,0.0,0.0,15.408924,0.0,0.0,0.66193515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597208,0.0,0.6131047,1.8704218,1.718182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264045,0.8932297,0.0,0.05878532,0.7819111,38.479713,0.0,0.0,0.0,0.0,32.893734,0.0,0.0,0.0,0.0,0.0,30.453993,0.0,0.0,0.0,1.1550627,0.0,0.0,0.0,0.15708864,47.69921,LIDC-IDRI-0854_2_roi.npy
20.762888,0.0,0.0,0.0,0.0,10.316059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333518,0.0,18.04403,0.0,0.0,9.072513,16.77695,0.0,0.0,0.0,0.0,0.0,30.124971,0.0,0.0,8.921989,0.0,0.0,0.0,0.0,22.057104,0.0,0.0,0.0,0.0,13.514052,0.0,9.533169,0.0,0.0,0.0,10.787707,0.0,6.6062512,0.0,0.0,0.0,0.0,18.831778,0.0,0.0,10.471598,0.0,0.0,9.351378,0.0,0.0,0.0,13.299862,0.0,0.0,8.382701,0.0,10.09085,7.6140656,4.0045414,0.0,0.0,0.0,0.0,17.673395,0.0,0.0,0.0,25.061188,0.0,0.0,0.0,0.0,0.0,0.0,19.742744,0.0,8.529165,0.0,5.132776,9.521339,31.438375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.846836,0.0,0.0,0.0,10.450291,0.0,0.0,0.0,6.3899107,37.432514,LIDC-IDRI-0854_3_roi.npy
4.2113843,0.0,0.0,0.0,0.0,9.488144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.957108,0.0,10.120017,5.071007,0.0,10.099063,12.205537,0.0,0.0,0.0,0.0,0.0,9.149317,0.0,0.0,9.625621,0.0,0.0,0.0,0.0,9.801767,0.0,0.0,0.0,0.0,12.135906,0.0,9.552888,0.0,0.0,0.0,16.760414,0.0,10.642372,0.0,0.0,0.0,0.0,2.4366672,0.0,0.0,9.765406,0.0,0.83627915,1.9837611,0.0,0.0,0.0,2.7398756,0.0,0.0,10.300186,0.0,9.636659,8.831107,12.252177,0.0,0.0,0.0,0.0,1.2715327,0.0,0.0,25.455286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3164787,0.0,9.559955,0.0,10.163759,9.186021,22.373611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.800974,0.0,0.0,0.0,11.617333,0.0,0.0,0.0,9.635165,27.603188,LIDC-IDRI-0855_1_roi.npy
11.564316,0.0,0.0,0.0,0.0,10.019489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4256983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0500636,0.0,4.451295,0.0,0.0,9.278454,9.986086,0.0,0.0,0.0,0.0,0.0,10.034912,0.0,0.0,8.350385,0.0,0.0,0.0,0.0,27.363161,0.0,0.0,0.0,0.0,4.8707914,0.0,9.630054,0.0,0.0,0.0,17.73165,0.0,7.219982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.123338,0.0,0.0,6.3025136,0.0,0.0,0.0,9.470166,0.0,0.0,9.813724,0.0,9.441888,5.5976944,5.0479245,0.0,0.0,0.0,0.0,11.10814,0.0,0.0,49.075787,14.149565,0.0,0.0,0.0,0.0,0.0,0.0,17.38236,0.0,8.686368,0.0,8.783142,8.769022,32.24205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.636507,0.0,0.0,0.0,12.169832,0.0,0.0,0.0,7.343742,36.965584,LIDC-IDRI-0855_2_roi.npy
0.0,0.0,0.0,18.44271,0.0,9.981898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.682174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.429946,0.0,10.949065,0.0,0.0,10.451639,14.709351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.201513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.882142,0.0,0.0,0.0,16.445427,0.0,15.145135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.121642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.430574,0.0,10.3934355,8.735867,8.539084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.253233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48988,0.0,10.443262,10.23784,22.960419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.38342,0.0,0.0,0.0,11.987211,0.0,0.0,0.0,9.195656,28.041344,LIDC-IDRI-0855_3_roi.npy
15.971774,0.0,0.0,0.0,0.0,15.986095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.798454,0.0,9.040506,72.32537,0.0,14.1472,10.175821,0.0,0.0,0.0,0.0,0.0,16.331068,0.0,0.0,14.146419,0.0,0.0,0.0,0.0,27.453852,0.0,0.0,0.0,0.0,4.14118,0.0,15.179315,0.0,0.0,0.0,19.07164,0.0,5.523265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.456989,0.0,0.0,5.727981,0.0,0.0,0.0,9.721233,0.0,0.0,14.0022135,0.0,15.216968,16.046364,12.904275,0.0,0.0,0.0,0.0,14.461592,0.0,0.0,0.0,17.058254,0.0,0.0,0.0,0.0,0.0,0.0,2.0138862,0.0,13.300828,0.0,14.219016,14.815373,26.318064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9723,0.0,0.0,0.0,15.79366,0.0,0.0,0.0,15.352394,36.93645,LIDC-IDRI-0855_4_roi.npy
11.192088,0.0,0.0,0.0,0.0,11.630243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.171567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.895941,0.0,25.39632,0.0,0.0,10.569332,20.150566,0.0,0.0,0.0,0.0,0.0,35.100456,0.0,0.0,11.54901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00973,0.0,0.0,0.0,10.158081,0.0,15.014859,0.0,0.0,0.0,0.0,41.601974,0.0,0.0,11.419623,0.0,25.279167,5.76463,0.0,0.0,0.0,7.9782186,0.0,0.0,10.493243,0.0,10.706639,12.892835,15.566632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7133465,0.0,7.8265786,10.786604,33.166435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71344,0.0,0.0,0.0,12.539316,0.0,0.0,0.0,10.167885,39.565395,LIDC-IDRI-0855_5_roi.npy
6.3002114,0.0,0.0,11.680162,0.0,10.062012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4710045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.515312,0.0,16.272192,0.0,0.0,10.037108,13.020016,0.0,0.0,0.0,0.0,0.0,11.15856,0.0,0.0,10.961985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7435107,0.0,10.105437,0.0,0.0,0.0,10.011133,0.0,15.083724,0.0,0.0,0.0,0.0,16.3476,0.0,0.0,9.975695,0.0,6.697208,8.794016,0.0,0.0,0.0,6.2643604,0.0,0.0,10.360463,0.0,9.966964,12.491259,15.441396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569515,0.0,7.6104026,9.837009,26.072838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.970308,0.0,0.0,0.0,11.374026,0.0,0.0,0.0,9.402803,32.945595,LIDC-IDRI-0855_6_roi.npy
12.353393,0.0,0.0,0.0,0.0,8.360436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.594606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7041702,0.0,8.224605,0.0,0.0,7.108936,12.915358,0.0,0.0,0.0,0.0,0.0,11.779147,0.0,0.0,6.9480243,0.0,0.0,0.0,0.0,16.68891,0.0,0.0,0.0,0.0,8.010604,0.0,7.7989397,0.0,0.0,0.0,9.935529,0.0,5.7170296,0.0,0.0,0.0,0.0,5.4109273,0.0,0.0,7.7926583,0.0,0.0,3.99425,0.0,0.0,0.0,7.401364,0.0,0.0,6.8226457,0.0,7.5366087,5.2756968,3.3730707,0.0,0.0,0.0,0.0,3.1616325,0.0,0.0,0.0,11.952579,0.0,0.0,0.0,0.0,0.0,0.0,6.5146446,0.0,6.9852777,0.0,5.0459323,7.96127,25.463062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.650688,0.0,0.0,0.0,8.126665,0.0,0.0,0.0,6.0374765,28.164911,LIDC-IDRI-0855_7_roi.npy
0.0,0.0,0.0,0.0,0.0,8.4680605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.415348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220451,0.0,9.539695,12.586764,0.0,8.564179,10.35891,0.0,0.0,0.0,0.0,0.0,16.63415,0.0,0.0,8.319185,0.0,0.0,0.0,0.0,4.2244163,0.0,0.0,0.0,0.0,20.840424,0.0,8.087595,0.0,0.0,0.0,12.966538,0.0,8.763343,0.0,0.0,0.0,0.0,3.780893,0.0,0.0,8.752919,0.0,3.6199858,1.104481,0.0,0.0,0.0,1.9741418,0.0,0.0,8.741732,0.0,7.7191396,5.1832767,7.9179516,0.0,0.0,0.0,0.0,7.0894823,0.0,0.0,6.9045377,7.2041197,0.0,0.0,0.0,0.0,0.0,0.0,9.318071,0.0,7.9463143,0.0,7.536121,7.449938,29.565248,0.0,0.0,0.0,0.0,16.264086,0.0,0.0,0.0,0.0,0.0,29.24667,0.0,0.0,0.0,9.709433,0.0,0.0,0.0,7.2587147,35.338722,LIDC-IDRI-0855_8_roi.npy
0.0,0.0,0.0,39.358578,0.0,5.375357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.058195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258645,0.0,0.0,37.045963,0.0,7.5283833,4.119925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5732155,0.0,0.0,0.0,6.7444506,0.0,9.803619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1574287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4996266,0.0,6.439836,10.030582,11.174714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5103693,0.0,6.346984,5.9717774,21.903318,0.0,0.0,0.0,0.0,15.472864,0.0,0.0,0.0,0.0,0.0,16.864536,0.0,0.0,0.0,5.1164975,0.0,0.0,0.0,6.380752,30.629442,LIDC-IDRI-0855_9_roi.npy
0.0,0.0,0.0,38.63354,0.0,6.926161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5908604,0.0,6.697948,2.8102045,0.0,8.53861,9.178015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408849,0.0,0.0,0.0,0.0,9.432266,0.0,0.0,0.0,0.0,0.0,0.0,7.1602206,0.0,0.0,0.0,10.045912,0.0,11.155783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645661,0.0,7.264604,6.7828193,8.779913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27421,0.0,7.268869,7.341716,18.665508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.953316,0.0,0.0,0.0,8.363171,0.0,0.0,0.0,7.1973004,24.5039,LIDC-IDRI-0855_10_roi.npy
21.23084,0.0,0.0,0.0,0.0,7.9119935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7070656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492217,0.0,7.8779902,0.0,0.0,6.0002446,12.236526,0.0,0.0,0.0,0.0,0.0,17.072937,0.0,0.0,5.9422145,0.0,0.0,0.0,0.0,26.594904,0.0,0.0,0.0,0.0,15.673386,0.0,6.8219,0.0,0.0,0.0,10.814615,0.0,0.70330864,0.0,0.0,0.0,0.0,6.5808096,0.0,0.0,7.733593,0.0,0.0,11.222486,0.0,0.0,0.0,17.405285,0.0,0.0,6.1920114,0.0,6.6880965,5.4457016,7.647201,0.0,0.0,0.0,0.0,29.025951,0.0,0.0,16.572458,17.30602,0.0,0.0,0.0,0.0,0.0,0.0,23.03627,0.0,6.021275,0.0,2.3520274,6.043408,31.096241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.705881,0.0,0.0,0.0,7.3014426,0.0,0.0,0.0,5.66839,36.935253,LIDC-IDRI-0855_11_roi.npy
0.0,0.0,0.0,13.723269,0.0,1.3588483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5495863,0.0,3.2085195,31.738995,0.0,2.3785453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1455705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762439,0.0,0.0,0.0,0.0,0.0,3.5233645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1496253,0.0,2.069874,5.080249,5.707499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2298388,0.0,2.7393613,1.0578475,37.491295,0.0,0.0,0.0,0.0,38.06936,0.0,0.0,0.0,0.0,0.0,30.329401,0.0,0.0,0.0,1.1067872,0.0,0.0,0.0,3.1871254,50.74912,LIDC-IDRI-0855_12_roi.npy
5.848865,0.0,0.0,0.0,0.0,13.295292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.786116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.486275,0.0,11.281432,0.0,0.0,13.351558,15.9754505,0.0,0.0,0.0,0.0,0.0,9.168385,0.0,0.0,12.918711,0.0,0.0,0.0,0.0,21.41539,0.0,0.0,0.0,0.0,8.353063,0.0,12.949229,0.0,0.0,0.0,17.196068,0.0,14.080671,0.0,0.0,0.0,0.0,3.4473274,0.0,0.0,13.768728,0.0,0.0,1.9914348,0.0,0.0,0.0,3.0260813,0.0,0.0,13.675373,0.0,12.55118,9.311128,11.293083,0.0,0.0,0.0,0.0,1.4804798,0.0,0.0,25.101732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232209,0.0,12.972738,0.0,11.55199,12.6305895,22.930593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.569542,0.0,0.0,0.0,14.520845,0.0,0.0,0.0,9.536996,28.012888,LIDC-IDRI-0855_13_roi.npy
19.34564,0.0,0.0,5.965332,0.0,2.8883042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1850357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819667,0.0,16.695452,0.0,0.0,4.1572123,15.843034,0.0,0.0,0.0,0.0,0.0,20.135235,0.0,0.0,4.598119,0.0,4.5438766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.527658,0.0,3.3289616,0.0,0.0,0.0,0.8494015,0.0,11.379603,0.0,0.0,0.0,0.0,33.38087,0.0,0.0,3.484989,0.0,0.0,19.502611,0.0,0.0,0.0,18.65632,0.0,0.0,3.9412346,0.0,2.4300902,4.824027,5.123574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603201,0.0,0.92750156,3.8162158,40.058735,0.0,0.0,0.0,0.0,19.006516,0.0,0.0,0.0,0.0,0.0,31.885464,0.0,0.0,0.0,3.0056498,0.0,0.0,0.0,1.0924202,46.245834,LIDC-IDRI-0857_1_roi.npy
31.211456,0.0,0.0,0.0,0.0,9.943457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.031078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0918207,0.0,19.9836,0.0,0.0,5.8899107,20.070034,0.0,0.0,0.0,0.0,0.0,30.39928,0.0,0.0,6.285888,0.0,0.0,0.0,0.0,7.0340676,0.0,0.0,0.0,0.0,38.92824,0.0,7.531848,0.0,0.0,0.0,11.151071,0.0,6.194603,0.0,0.0,0.0,0.0,25.214357,0.0,0.0,10.024452,0.0,2.296622,26.618042,0.0,0.0,0.0,30.839632,0.0,0.0,5.3369412,0.0,7.465745,4.6386256,4.9665685,0.0,0.0,0.0,0.0,18.373356,0.0,0.0,0.0,25.422869,0.0,0.0,0.0,0.0,0.0,0.0,28.786177,0.0,5.100984,0.0,3.6028056,6.8537626,46.80671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2484,0.0,0.0,0.0,10.953701,0.0,0.0,0.0,5.546897,52.06893,LIDC-IDRI-0859_1_roi.npy
15.759672,0.0,0.0,0.0,0.0,8.427153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4597402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.708681,0.0,13.250157,51.01679,0.0,7.3420906,16.506216,0.0,0.0,0.0,0.0,0.0,25.623158,0.0,0.0,6.552673,0.0,0.0,0.0,0.0,1.1180913,0.0,0.0,0.0,0.0,14.439758,0.0,8.202852,0.0,0.0,0.0,12.854223,0.0,5.765456,0.0,0.0,0.0,0.0,10.3769455,0.0,0.0,8.842101,0.0,15.401656,17.085188,0.0,0.0,0.0,13.780598,0.0,0.0,6.9949145,0.0,8.05228,8.131749,8.972495,0.0,0.0,0.0,0.0,5.4380226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0827613,0.0,8.314154,7.1654267,36.92623,0.0,0.0,0.0,0.0,48.025173,0.0,0.0,0.0,0.0,0.0,35.149662,0.0,0.0,0.0,9.511654,0.0,0.0,0.0,8.670449,46.435844,LIDC-IDRI-0860_1_roi.npy
